[-01] 23927.157505:     167963                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.167465:     167842                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.177437:     167760                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.187400:     167698                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.197359:     167600                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.207328:     167609                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.217284:     167585                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.227249:     167576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.237215:     167534                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.247179:     167390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.256481:     167450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.266476:     168084                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.276436:     167911                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.286415:     167750                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.296369:     167624                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.306335:     167611                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.316301:     167586                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.326266:     167484                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.336229:     167462                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.346188:     167423                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.355551:     167417                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.365513:     167467                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.375471:     167396                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.385427:     167494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.395391:     167450                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.405352:     167409                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.415310:     167482                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.425275:     167493                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.435234:     167453                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.445193:     167437                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.454548:     167389                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.464479:     167982                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.474472:     167870                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.484420:     167659                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.494400:     167729                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.504351:     167620                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.514312:     167626                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.524283:     167610                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.534246:     167470                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.544208:     167516                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.554180:     167481                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.563552:     167419                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.573528:     167292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.583495:     167083                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.593476:     166998                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.603434:     166802                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.613396:     166792                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.623356:     166806                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.633311:     166711                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.643275:     166809                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.653231:     166788                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.663188:     166806                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.672541:     166949                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.682522:     166873                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.692471:     166884                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.702440:     166818                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.712394:     166892                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.722376:     166861                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.732316:     166710                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.742276:     166821                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.752235:     166819                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.762204:     166870                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.772159:     166798                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.781516:     166878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.791483:     166829                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.801446:     166805                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.811410:     166871                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.821368:     166737                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.831331:     166746                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.841290:     166761                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.851249:     166730                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.861201:     166787                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.871168:     166874                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.880515:     166805                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.890490:     166964                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.900437:     166914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.910403:     166974                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.920363:     167002                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.930328:     166846                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.940302:     166874                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.950272:     166769                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.960230:     166618                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.970190:     166649                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.979154:     166690                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.987376:     170832                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23927.996296:     177589                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.005323:     182690                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.014457:     186676                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.024206:     190941                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.033475:     192788                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.043302:     194342                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.053180:     196120                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.062528:     196869                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.072425:     198135                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.086547:     198542                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.093449:     174753                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.099083:     179958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.108977:     217197                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.121081:     237925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.136690:     224764                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.150405:     194322                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.162944:     169571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.174128:     158593                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.189994:     150009                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.203677:     132708                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.215290:     117755                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.232932:     112509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.246561:      94595                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.262519:      80235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.266282:      68000                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.270187:      68000                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.275336:      93878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.282631:     127044                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.291196:     149645                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.300381:     160494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.310190:     162328                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.319470:     163750                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.329347:     165140                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.339236:     165902                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.349162:     166701                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.358522:     167056                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.368435:     167500                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.378377:     167871                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.388304:     168195                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.398259:     168390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.408210:     168462                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.418162:     168563                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.427523:     168603                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.437483:     168700                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.447447:     168759                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.457356:     168635                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.467320:     169298                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.477285:     169174                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.487263:     169103                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.497241:     169014                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.507215:     168721                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.517179:     168558                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.526569:     168548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.536519:     168396                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.546492:     168374                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.556448:     168354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.566419:     168277                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.576363:     168259                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.586329:     168333                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.596293:     168292                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.606256:     168242                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.616216:     168242                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.626164:     168266                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.635527:     168176                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.645492:     168314                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.655446:     168311                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.665394:     168101                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.675365:     168512                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.685326:     168416                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.695294:     168356                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.705257:     168294                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.715217:     168273                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.725187:     168221                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.734561:     168144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.744515:     168188                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.754485:     168165                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.764421:     168091                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.774401:     168304                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.784350:     168200                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.794302:     168191                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.804269:     168234                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.814222:     168258                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.824181:     168263                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.833545:     168238                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.843508:     168276                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.853479:     168210                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.863431:     168198                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.873381:     168211                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.883358:     168247                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.893311:     168139                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.903275:     168203                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.913236:     168198                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.923197:     168120                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.932557:     168116                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.942533:     168203                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.952472:     168116                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.962446:     168235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.972381:     168238                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.982350:     168432                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23928.992309:     168356                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.002269:     168371                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.012223:     168363                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.022183:     168422                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.031538:     168370                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.041493:     168531                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.051462:     168508                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.061378:     168499                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.071355:     168900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.081316:     168734                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.091284:     168766                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.101237:     168625                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.111202:     168656                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.121165:     168646                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.130554:     168559                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.140497:     168475                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.150478:     168554                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.160422:     168529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.170389:     168551                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.180346:     168549                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.190302:     168434                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.200272:     168515                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.210237:     168456                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.220173:     168378                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.229536:     168495                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.239509:     168565                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.249482:     168421                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.259442:     168371                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.269418:     168233                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.279381:     168139                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.289350:     168148                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.299305:     168040                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.309266:     168094                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.319240:     168049                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.329193:     168009                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.339168:     168021                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.348544:     167868                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.358526:     167716                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.368475:     167607                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.378450:     167639                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.388407:     167628                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.398410:     167473                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.408327:     167394                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.418295:     167550                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.428255:     167342                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.438213:     167445                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.448176:     167482                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.457506:     167398                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.467473:     167893                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.477441:     167746                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.487412:     167642                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.497372:     167557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.507336:     167564                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.517300:     167533                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.527269:     167405                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.537221:     167390                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.547185:     167430                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.556548:     167432                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.566515:     167354                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.576476:     167472                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.586446:     167335                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.596397:     167416                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.606375:     167300                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.616322:     167263                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.626279:     167326                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.636228:     167338                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.646190:     167438                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.655538:     167490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.665499:     167571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] 23929.675469:     167471                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
